	GSM4048022	GSM4048023	GSM4048024	GSM4048025	GSM4048026	GSM4048027
Rap1a	180	148	509	176	137	262
Rap1a-ps2	0	0	0	0	1	33
Rap1b	767	731	1413	1020	1274	1386
Rap1gap	277	129	242	793	496	405
Rap1gap2	215	236	470	291	587	69
Rap1gds1	387	382	632	650	985	581
Rap2a	360	504	1399	928	1160	1442
Rap2b	28	15	202	238	295	300
Rap2c	116	69	671	298	140	148
Rapgef1	761	636	1192	1607	1144	1274
Rapgef2	1355	1311	2474	2672	2495	2441
Rapgef3	106	46	127	99	165	118
Rapgef4	455	420	1222	700	557	640
Rapgef5	155	147	238	192	169	112
Rapgef6	829	1118	1492	738	1234	1089
Rapgefl1	86	48	146	215	72	79
Raph1	1038	1166	1479	1443	1473	1772
Rapsn	2	0	0	34	0	3
Rara	65	11	79	97	32	76
Rarb	9	77	30	268	21	0
Rarg	2	0	16	1	26	20
Rarres1	0	0	22	11	20	0
Rarres2	0	0	31	2	0	0
Rars	502	423	1413	779	923	786
Rars2	177	90	304	64	67	160
Rasa1	652	397	665	510	461	349
Rasa2	405	584	1734	1048	715	582
Rasa3	240	148	344	596	391	260
Rasa4	84	9	133	78	153	123
Rasal1	9	28	21	86	98	75
Rasal2	1089	1164	1945	956	949	1077
Rasal3	0	16	12	9	9	0
Rasd1	200	179	250	817	896	499
Rasd2	180	121	322	519	334	386
Rasef	7	0	29	70	3	78
Rasgef1a	209	187	577	403	317	259
Rasgef1b	96	90	224	314	741	838
Rasgef1c	39	0	33	101	21	40
Rasgrf1	3293	2708	6511	3276	4175	3559
Rasgrf2	1652	1489	2574	1441	2066	1646
Rasgrp1	493	518	1709	612	183	339
Rasgrp2	86	14	108	160	82	76
Rasgrp3	90	10	51	38	0	0
Rasgrp4	0	0	0	7	1	0
Rasip1	77	22	80	31	8	0
Rasl10a	27	16	6	0	32	9
Rasl10b	285	89	271	110	127	157
Rasl11a	0	6	2	0	8	7
Rasl11b	0	0	0	3	75	124
Rasl12	9	10	21	133	11	0
Rasl2-9	0	0	5	0	38	0
Rassf1	210	101	324	201	280	275
Rassf10	0	0	0	8	2	0
Rassf2	280	100	291	663	256	216
Rassf3	0	22	1	24	50	27
Rassf4	238	9	90	66	25	2
Rassf5	68	154	263	139	149	167
Rassf6	25	5	2	45	0	0
Rassf7	0	0	0	5	14	0
Rassf8	412	574	1099	1288	1327	1736
Rassf9	0	3	0	0	0	0
Raver1	138	277	360	380	290	292
Raver2	22	3	9	97	25	0
Rax	0	0	0	0	0	0
Rb1	202	120	358	379	89	109
Rb1cc1	1536	1580	2962	2048	1741	1938
Rbak	122	108	252	163	82	14
Rbbp4	946	631	1377	715	918	681
Rbbp5	232	218	262	569	400	208
Rbbp6	1246	1756	3568	2227	4043	3652
Rbbp7	1172	1037	2751	2387	1850	2027
Rbbp8	119	178	372	204	87	244
Rbbp8nl	0	0	0	12	4	0
Rbbp9	159	37	47	75	85	23
Rbck1	82	92	171	224	189	74
Rbfa	47	41	62	94	115	100
Rbfox1	181	193	641	537	575	506
Rbfox2	2272	2676	4970	3061	4111	4103
Rbfox3	324	315	742	527	393	563
Rbks	0	24	25	0	5	0
Rbl1	92	6	35	117	64	135
Rbl2	136	183	247	405	212	207
Rbm10	370	166	316	234	272	340
Rbm11	33	13	21	111	31	1
Rbm12	151	372	500	437	358	331
Rbm12b1	191	69	344	294	308	346
Rbm12b2	36	215	383	247	228	313
Rbm14	164	199	452	216	403	498
Rbm15	320	301	442	434	395	342
Rbm15b	308	235	559	544	576	506
Rbm17	645	296	835	423	378	730
Rbm18	458	290	814	508	545	661
Rbm19	122	45	195	34	147	55
Rbm20	12	5	69	106	59	37
Rbm22	131	139	350	187	279	287
Rbm24	51	57	191	267	219	207
Rbm25	1463	1799	3680	2825	2893	2304
Rbm26	676	803	960	1272	1110	952
Rbm27	506	720	1371	763	1358	1157
Rbm28	288	181	726	466	464	382
Rbm3	1074	925	2311	1594	1441	1564
Rbm31y	0	0	0	0	12	0
Rbm33	1050	1254	2378	1919	2037	2188
Rbm34	102	101	334	345	283	268
Rbm38	0	0	33	12	6	0
Rbm39	1456	1828	4399	2630	3381	2840
Rbm4	527	399	736	351	297	626
Rbm41	112	53	79	71	72	121
Rbm42	177	142	370	187	360	417
Rbm43	114	40	169	29	46	63
Rbm44	15	20	0	17	0	8
Rbm45	134	74	154	223	111	154
Rbm46	1	0	0	0	0	0
Rbm47	149	6	81	67	20	94
Rbm48	108	43	206	133	143	97
Rbm4b	215	230	869	305	276	719
Rbm5	1586	1389	2944	1761	1789	1350
Rbm6	746	693	1637	1134	1131	994
Rbm6-ps1	11	0	0	37	0	0
Rbm6-ps2	0	0	0	4	2	0
Rbm7	136	57	382	196	123	242
Rbm8a	253	224	727	598	485	417
Rbm8a2	32	2	199	168	6	142
Rbms1	92	115	373	181	122	118
Rbms2	161	16	117	110	21	32
Rbms3	125	189	480	339	444	548
Rbmx	144	366	562	525	483	610
Rbmx2	1	55	60	16	107	106
Rbmx2-ps	27	0	0	5	0	0
Rbmxl1	616	441	1013	942	648	966
Rbmxl2	0	0	0	0	0	0
Rbmy	0	0	0	0	0	0
Rbp1	25	2	24	8	0	106
Rbp2	0	1	0	0	4	0
Rbp3	18	0	5	0	0	0
Rbp4	2	0	26	14	5	24
Rbp7	20	0	13	0	13	41
Rbpj	294	357	818	519	575	875
Rbpjl	5	11	1	54	26	33
Rbpms	13	8	16	3	2	27
Rbpms2	3	0	1	0	17	0
Rbpsuh-ps1	0	0	0	20	21	0
Rbpsuh-rs3	1	6	112	27	59	0
Rbsn	727	732	1193	770	881	1182
Rbx1	371	240	435	540	351	568
Rc3h1	586	751	836	644	1889	902
Rc3h2	1006	1618	2547	2196	2215	2271
Rcan1	330	310	768	440	560	666
Rcan2	1386	1427	3456	2042	2454	3413
Rcan3	246	233	406	432	409	346
Rcbtb1	264	305	515	403	227	202
Rcbtb2	79	68	65	101	111	98
Rcc1	46	72	187	111	135	76
Rcc2	143	131	299	384	374	325
Rccd1	78	62	116	162	120	295
Rce1	189	41	83	50	84	55
Rchy1	202	203	409	574	307	433
Rcl1	9	95	269	113	128	109
Rcn1	175	272	445	335	257	89
Rcn2	377	654	1133	957	706	563
Rcn3	0	0	0	0	6	0
Rcor1	55	158	302	483	149	174
Rcor2	20	10	0	87	1	2
Rcor3	143	104	227	268	120	110
Rcsd1	102	8	28	107	21	0
Rcvrn	3	6	0	4	3	0
Rd3	17	0	24	11	6	0
Rd3l	0	0	0	22	2	0
Rdh1	430	128	449	326	126	305
Rdh10	71	41	124	113	98	52
Rdh11	532	482	864	470	411	452
Rdh12	224	66	149	295	98	69
Rdh13	36	159	249	125	154	191
Rdh14	61	28	142	135	100	159
Rdh16	242	45	146	237	48	162
Rdh18-ps	0	0	0	0	0	0
Rdh19	22	1	8	2	8	41
Rdh5	2	0	5	25	6	3
Rdh7	0	0	0	0	0	0
Rdh8	0	0	1	0	6	0
Rdh9	514	22	315	443	98	207
Rdm1	5	5	5	37	1	0
Rdx	381	641	1955	1201	1422	1336
Rec114	11	1	9	0	3	35
Rec8	7	23	61	86	32	7
Reck	36	63	125	120	58	37
Recql	374	50	358	731	129	323
Recql4	57	15	98	120	67	47
Recql5	133	24	91	67	39	31
Reep1	460	322	766	876	1001	1285
Reep2	244	194	659	536	540	685
Reep3	190	148	341	436	259	210
Reep4	6	0	1	38	24	10
Reep5	1170	1193	2894	2422	2060	1882
Reep6	42	17	0	193	35	24
Reg1	0	4	4	4	0	0
Reg2	583	115	591	638	419	373
Reg3a	1	0	12	0	0	0
Reg3b	0	0	0	7	0	0
Reg3d	0	0	0	0	0	0
Reg3g	0	0	0	0	0	0
Reg4	0	0	0	6	0	0
Rel	156	113	346	136	169	99
Rela	158	103	311	207	147	306
Relb	49	28	63	67	19	67
Rell1	54	0	0	87	10	76
Rell2	75	40	134	45	94	25
Reln	1076	985	960	883	965	697
Relt	179	102	332	139	236	182
Rem1	19	0	9	14	0	0
Rem2	32	44	199	199	232	146
Ren1	29	0	69	22	10	62
Renbp	25	6	55	54	20	16
Rep15	5	22	78	57	28	39
Repin1	211	145	416	183	437	190
Reps1	1374	1136	2185	1886	1836	2213
Reps2	435	992	2646	1344	1222	2052
Rer1	172	160	387	330	243	314
Rere	1278	1393	2213	2223	2457	1529
Rerg	122	7	156	107	168	113
Rergl	0	0	0	0	0	0
Resp18	731	579	2785	2555	1978	1970
Rest	169	22	78	113	191	73
Ret	114	110	456	459	143	193
Retn	0	10	4	2	1	0
Retnla	0	0	0	12	0	0
Retnlb	37	0	5	0	17	0
Retnlg	0	0	0	0	7	0
Retsat	89	98	387	86	178	155
Rev1	204	331	516	531	517	670
Rev3l	611	894	1593	1504	1874	1539
Rex2	0	1	0	5	1	0
Rexo1	102	213	376	117	279	116
Rexo2	82	76	289	265	200	264
Rexo4	139	111	234	258	374	103
Rfc1	258	138	318	425	230	237
Rfc2	79	86	127	134	106	52
Rfc3	50	15	73	33	71	47
Rfc4	4	0	1	61	10	1
Rfc5	17	54	136	162	157	189
Rfesd	57	42	113	2	79	11
Rffl	23	28	81	135	60	0
Rfk	313	246	433	613	317	447
Rfng	81	33	107	120	170	167
Rfpl4	0	19	0	0	1	0
Rfpl4b	4	22	0	0	5	0
Rft1	45	16	84	6	63	1
Rftn1	137	130	299	145	26	22
Rftn2	27	6	50	89	224	24
Rfwd2	392	393	1134	785	629	516
Rfwd3	166	42	157	213	81	114
Rfx1	126	72	188	385	107	107
Rfx2	40	3	31	145	11	70
Rfx3	158	257	822	583	342	266
Rfx4	6	6	62	64	22	1
Rfx5	68	136	195	117	188	136
Rfx6	0	4	0	40	11	15
Rfx7	909	774	1142	1467	929	980
Rfx8	0	4	22	0	0	0
Rfxank	35	29	90	184	94	9
Rfxap	128	113	235	259	300	239
Rgag1	79	101	429	158	142	147
Rgag4	1249	943	1756	1438	1261	1352
Rgcc	0	0	39	16	36	23
Rgl1	79	117	441	498	344	492
Rgl2	113	21	40	97	85	65
Rgl3	17	0	0	29	0	0
Rgma	43	76	42	190	94	76
Rgmb	95	179	236	459	161	270
Rgn	0	15	0	0	0	0
Rgp1	174	131	239	242	337	156
Rgr	4	2	0	0	18	22
Rgs1	26	10	0	45	0	6
Rgs10	203	191	664	762	726	753
Rgs11	45	20	60	67	10	46
Rgs12	74	235	476	361	159	264
Rgs13	19	0	0	0	0	0
Rgs14	0	0	9	16	24	0
Rgs16	95	97	221	114	109	34
Rgs17	705	1117	2295	1747	2261	2462
Rgs18	42	1	0	0	0	0
Rgs19	30	69	86	38	86	70
Rgs2	257	200	1148	1094	1132	1244
Rgs20	435	446	455	274	430	336
Rgs21	0	0	10	124	11	0
Rgs22	72	17	150	25	8	47
Rgs3	36	34	66	129	158	218
Rgs4	1849	4376	12521	11940	14843	16028
Rgs5	5	38	15	93	8	14
Rgs6	61	3	66	65	72	48
Rgs7	637	938	1927	1139	1258	1204
Rgs7bp	1536	851	1517	1153	1011	1291
Rgs8	202	35	267	151	87	137
Rgs9	643	506	813	569	506	792
Rgs9bp	66	21	37	104	54	3
Rgsl1	24	13	75	155	0	0
Rhag	10	12	41	69	16	0
Rhbdd1	39	32	95	21	74	136
Rhbdd2	398	215	549	447	422	427
Rhbdd3	17	0	20	40	13	0
Rhbdf1	28	25	62	186	88	61
Rhbdf2	38	0	0	14	6	7
Rhbdl1	95	32	86	58	58	62
Rhbdl2	128	1	49	17	28	2
Rhbdl3	108	10	4	119	162	107
Rhbg	0	0	0	0	0	0
Rhcg	0	0	18	1	0	0
Rhd	19	4	34	0	8	0
Rheb	918	613	1659	1658	924	1204
Rhebl1	9	3	79	7	36	85
Rhno1	89	36	137	228	152	155
Rho	33	1	4	20	0	0
Rhoa	1020	852	1684	1626	1677	1672
Rhoay-ps1	0	0	0	0	0	0
Rhoay-ps2	0	0	0	0	0	0
Rhoay-ps3	0	0	0	0	0	0
Rhob	381	359	711	832	628	753
Rhobtb1	26	15	25	100	68	109
Rhobtb2	39	13	140	118	159	147
Rhobtb3	37	78	190	80	86	141
Rhoc	95	2	0	98	195	203
Rhod	0	0	0	0	0	11
Rhof	10	34	73	123	180	118
Rhog	1	13	50	54	36	8
Rhoh	110	10	48	83	26	33
Rhoj	24	1	24	56	41	14
Rhoq	433	374	335	631	516	490
Rhot1	224	267	348	326	254	546
Rhot2	257	186	535	451	263	319
Rhou	103	96	112	107	111	17
Rhov	57	17	44	69	64	83
Rhox1	0	0	0	4	0	0
Rhox10	0	0	0	0	0	0
Rhox11	41	0	1	0	0	0
Rhox11-ps1	0	0	0	0	0	0
Rhox11-ps2	0	0	0	0	0	0
Rhox11-ps3	0	0	0	0	0	0
Rhox12	0	0	8	4	0	0
Rhox13	0	0	0	0	0	0
Rhox2-ps	14	0	0	0	0	0
Rhox2a	8	0	0	0	0	0
Rhox2b	0	0	0	0	0	0
Rhox2c	0	0	0	0	0	0
Rhox2d	0	0	0	0	0	0
Rhox2e	0	0	0	0	0	0
Rhox2f	0	0	0	0	0	0
Rhox2g	0	0	0	5	0	0
Rhox2h	0	0	16	0	0	0
Rhox3a	0	0	0	1	7	0
Rhox3a2	0	0	0	0	0	0
Rhox3b-ps	0	0	0	0	0	0
Rhox3c	0	0	0	0	0	0
Rhox3d-ps	0	0	9	0	0	0
Rhox3e	0	0	0	0	0	0
Rhox3f	37	0	0	0	0	0
Rhox3g	0	0	0	0	0	0
Rhox3h	0	0	0	0	0	0
Rhox4a	9	0	5	4	10	35
Rhox4a2	0	0	0	0	0	0
Rhox4b	2	4	5	1	0	14
Rhox4c	1	6	82	0	0	15
Rhox4d	61	12	0	3	1	19
Rhox4e	17	0	25	0	0	28
Rhox4f	35	5	0	16	4	0
Rhox4g	45	0	4	11	3	31
Rhox5	0	0	0	0	0	0
Rhox6	0	0	0	0	6	0
Rhox7-ps1	0	0	0	1	0	0
Rhox7-ps2	0	0	0	0	0	0
Rhox7a	0	0	0	0	0	0
Rhox7b	0	0	0	0	0	0
Rhox8	78	102	100	102	98	30
Rhox9	10	0	0	0	0	0
Rhpn1	40	5	32	45	41	43
Rhpn2	75	6	38	78	42	17
Ribc1	0	0	23	0	12	0
Ribc2	15	0	0	0	0	0
Ric1	98	161	238	243	445	307
Ric3	818	665	1197	864	725	776
Ric8a	122	265	578	441	574	371
Ric8b	455	400	1084	459	591	709
Rictor	474	564	1001	687	933	1067
Rida	51	4	47	238	16	85
Rif1	495	486	737	755	824	979
Riiad1	20	19	0	37	35	29
Rilp	0	1	0	1	22	14
Rilpl1	32	33	145	64	91	85
Rilpl2	515	136	530	347	189	234
Rimbp2	926	457	1170	1540	829	653
Rimbp3	6	5	35	10	4	0
Rimkla	14	9	62	85	57	61
Rimklb	246	124	378	524	332	478
Rims1	584	483	1308	792	680	759
Rims2	644	811	1767	1180	1420	746
Rims3	785	484	988	907	758	885
Rims4	237	194	482	229	288	231
Rin1	144	81	180	260	173	127
Rin2	112	0	117	376	146	316
Rin3	42	8	3	18	1	11
Ring1	91	39	117	145	140	35
Rinl	32	3	0	0	0	42
Rint1	331	211	252	275	289	172
Riok1	181	184	506	412	244	213
Riok3	927	701	1841	1158	1376	1245
Ripk1	48	83	112	138	190	86
Ripk2	0	3	34	49	16	0
Ripk3	0	0	0	13	0	0
Ripk4	32	7	51	30	3	17
Ripply1	11	2	0	0	1	0
Ripply2	0	9	0	0	0	0
Ripply3	2	39	47	128	23	2
Rit1	130	59	277	178	338	306
Rit2	575	454	1016	290	474	525
Rita1	7	11	51	32	0	0
Rlbp1	57	1	17	3	66	24
Rlf	276	364	650	509	509	736
Rlim	1298	2714	4709	3085	4099	3796
Rln1	0	20	36	13	10	0
Rln3	0	0	0	19	0	0
Rltpr	74	81	245	230	182	136
Rmdn1	57	70	200	183	105	60
Rmdn2	118	13	122	151	65	0
Rmdn3	222	120	418	226	205	254
Rmi1	0	78	171	217	52	29
Rmi2	40	42	195	261	69	73
Rmnd1	154	106	103	174	233	128
Rmnd5a	281	288	636	592	360	584
Rmnd5b	34	44	214	87	207	169
Rnase1	0	0	0	0	0	0
Rnase10	104	1	0	33	7	18
Rnase11	0	0	0	0	0	0
Rnase12	0	0	0	0	0	0
Rnase13	0	0	0	0	0	0
Rnase2a	0	0	0	0	0	0
Rnase2b	0	0	0	0	0	0
Rnase4	0	0	18	4	0	0
Rnase6	39	0	0	29	0	47
Rnase9	0	0	0	0	0	0
Rnaseh1	114	16	205	51	75	100
Rnaseh2a	58	32	87	22	9	1
Rnaseh2b	129	47	106	232	50	11
Rnaseh2c	9	10	65	97	27	26
Rnasek	360	106	363	424	448	683
Rnasel	239	89	62	176	78	41
Rnaset2a	91	0	50	0	104	5
Rnaset2b	156	91	410	242	102	67
Rnd1	270	74	235	199	119	190
Rnd2	71	33	295	208	237	128
Rnd3	265	1248	2745	2847	2011	2703
Rnf10	700	792	1060	1045	1407	1183
Rnf103	1128	607	1328	979	981	999
Rnf11	1319	1189	2311	1747	1543	1450
Rnf111	488	533	799	736	938	501
Rnf112	142	44	207	313	155	138
Rnf113a1	18	58	229	51	97	60
Rnf113a2	92	54	262	115	282	168
Rnf114	173	112	382	145	148	157
Rnf115	451	469	1153	498	514	701
Rnf121	363	78	218	227	282	69
Rnf122	13	62	67	47	42	71
Rnf123	152	53	133	162	168	19
Rnf125	16	3	16	22	0	0
Rnf126	59	158	242	236	254	228
Rnf128	298	97	781	410	434	820
Rnf13	474	163	406	340	176	376
Rnf130	174	226	421	248	163	86
Rnf133	0	0	0	0	2	0
Rnf135	53	13	7	58	29	1
Rnf138	93	118	232	76	116	99
Rnf138rt1	86	35	101	204	246	145
Rnf139	171	239	413	390	298	264
Rnf14	1082	782	2642	1464	1309	1051
Rnf141	210	151	455	367	220	326
Rnf144a	33	19	108	473	260	158
Rnf144b	64	109	144	120	83	229
Rnf145	263	109	237	479	302	324
Rnf146	429	320	625	266	461	513
Rnf148	0	0	2	0	0	0
Rnf149	311	284	869	459	676	838
Rnf150	343	212	470	566	303	411
Rnf151	0	0	0	0	0	0
Rnf152	196	131	162	214	105	109
Rnf157	392	284	660	661	828	580
Rnf165	335	217	361	375	559	440
Rnf166	145	42	189	74	164	26
Rnf167	163	103	82	244	243	289
Rnf168	334	322	671	739	482	449
Rnf169	270	278	450	276	635	796
Rnf17	0	5	0	24	18	0
Rnf170	280	123	252	281	222	170
Rnf170-ps	0	0	0	22	3	0
Rnf180	31	33	44	57	89	99
Rnf181	130	74	78	124	178	50
Rnf182	83	5	0	84	26	0
Rnf183	100	54	85	5	26	104
Rnf185	117	142	197	196	136	59
Rnf186	9	3	17	0	0	0
Rnf187	402	656	1204	1032	952	831
Rnf19a	409	825	934	1531	1305	1478
Rnf19b	424	206	781	571	361	520
Rnf2	113	227	488	316	249	211
Rnf20	436	537	1353	1110	1253	912
Rnf207	13	3	28	43	5	97
Rnf208	106	89	168	146	198	217
Rnf212	116	11	46	131	27	51
Rnf213	62	20	170	238	185	136
Rnf214	373	536	579	920	519	674
Rnf215	107	46	69	148	48	15
Rnf216	390	197	556	581	556	646
Rnf217	261	480	773	1132	949	524
Rnf219	101	73	147	140	100	68
Rnf220	381	185	762	561	452	386
Rnf222	4	8	6	51	3	16
Rnf223	1	0	3	2	9	0
Rnf224	0	0	2	0	0	0
Rnf225	660	885	1350	1320	739	1233
Rnf24	494	204	385	323	455	537
Rnf25	379	249	634	653	491	477
Rnf26	84	40	20	139	36	82
Rnf31	171	92	137	204	164	76
Rnf32	113	21	71	44	2	5
Rnf34	256	371	832	711	740	613
Rnf38	226	201	437	406	210	403
Rnf39	25	19	16	17	0	37
Rnf4	612	538	1541	1146	918	900
Rnf40	237	277	604	480	337	221
Rnf41	281	306	588	439	735	480
Rnf43	43	5	36	72	59	64
Rnf44	681	372	757	850	730	1019
Rnf5	50	6	31	55	80	41
Rnf6	553	526	851	673	829	844
Rnf7	181	78	228	224	241	176
Rnf8	58	145	203	392	401	114
Rnft1	222	200	144	165	138	193
Rnft2	118	52	218	253	176	135
Rngtt	407	176	294	197	274	398
Rnh1	372	313	1002	535	639	670
Rnls	1	9	10	21	4	18
Rnmt	788	658	1560	955	885	1453
Rnmtl1	65	85	239	138	164	84
Rnpc3	485	432	1121	894	605	642
Rnpep	87	107	145	213	76	57
Rnpepl1	160	63	83	227	84	74
Rnps1	621	649	1951	1288	1471	1039
Robo1	233	119	378	442	282	401
Robo2	116	145	248	198	260	422
Robo3	13	0	0	16	0	0
Robo4	0	0	34	8	0	0
Rock1	325	629	2005	1033	1165	1013
Rock2	1731	2371	6696	3100	3053	4439
Rogdi	164	266	699	553	284	340
Rom1	0	15	0	0	0	22
Romo1	75	9	151	149	60	56
Ropn1	1	0	0	3	23	5
Ropn1l	0	26	0	19	25	0
Ror1	0	4	0	68	0	0
Ror2	0	4	0	7	11	14
Rora	276	146	601	753	436	360
Rorb	1714	1890	2211	2004	1815	1407
Rorc	35	0	12	11	0	0
Ros1	124	0	69	114	0	0
Rp1	34	27	0	56	0	0
Rp1l1	18	0	0	29	7	0
Rp2	65	79	29	123	62	101
Rp31-ps19	0	0	0	0	0	0
Rp9	51	195	683	337	350	339
Rpa1	112	19	184	125	125	121
Rpa2	156	13	100	85	15	13
Rpa3	11	29	96	88	44	19
Rpain	51	5	32	38	75	32
Rpap1	59	18	28	138	112	11
Rpap2	164	84	293	130	87	182
Rpap3	48	142	423	92	211	145
Rpap3-ps1	0	0	0	0	0	0
Rpap3-ps2	18	9	12	7	3	45
Rpe	34	38	169	64	94	159
Rpe65	0	0	0	0	0	0
Rpf1	117	211	297	602	392	245
Rpf2	96	57	187	101	37	12
Rpgr	127	146	364	221	143	65
Rpgrip1	50	47	118	149	93	87
Rpgrip1l	246	114	306	295	150	166
Rph3a	714	346	1227	1082	640	663
Rph3al	12	3	8	39	18	13
Rpia	107	32	343	298	60	139
Rpl10	1657	1174	3063	2614	2569	2562
Rpl10-ps1	0	0	0	0	0	0
Rpl10-ps2	0	0	8	0	2	0
Rpl10-ps3	0	11	0	0	81	0
Rpl10-ps4	0	0	0	0	0	0
Rpl10-ps6	1	0	0	0	1	0
Rpl10a	409	227	862	823	498	494
Rpl10a-ps1	0	6	90	32	1	0
Rpl10a-ps2	0	0	0	0	0	0
Rpl10l	1	0	1	1	0	1
Rpl11	352	217	1323	924	760	1403
Rpl12	668	547	1304	1463	1110	2065
Rpl12-ps1	0	0	0	0	0	0
Rpl12-ps2	0	0	0	0	0	0
Rpl13	846	529	1796	1638	1672	2268
Rpl13-ps1	0	0	0	0	1	0
Rpl13-ps3	0	0	0	1	0	0
Rpl13-ps4	0	0	0	0	0	0
Rpl13-ps5	0	12	0	17	0	43
Rpl13-ps6	2	0	0	23	0	0
Rpl13a	2668	2477	7711	6328	5511	8870
Rpl13a-ps1	0	0	0	1	0	1
Rpl14	398	596	1917	1304	1108	1535
Rpl14-ps1	242	48	0	0	0	0
Rpl15	631	563	1456	996	879	772
Rpl15-ps1	0	0	0	0	1	0
Rpl15-ps2	0	1	17	0	0	0
Rpl15-ps3	0	0	0	0	0	0
Rpl15-ps4	0	0	24	10	0	0
Rpl15-ps5	0	0	0	3	0	0
Rpl17	1228	830	2666	2540	1763	1927
Rpl17-ps1	30	0	0	0	0	0
Rpl17-ps10	0	3	92	70	4	0
Rpl17-ps11	0	0	0	0	0	8
Rpl17-ps4	0	0	42	1	0	0
Rpl17-ps5	0	0	0	72	0	0
Rpl17-ps8	293	103	880	317	381	379
Rpl17-ps9	8	0	4	9	0	1
Rpl18	214	186	673	515	528	671
Rpl18-ps1	0	0	1	0	0	0
Rpl18-ps2	0	1	0	5	0	0
Rpl18a	516	544	2271	1886	1032	1351
Rpl18a-ps1	14	0	1	0	5	1
Rpl18a-ps2	0	0	0	0	1	0
Rpl18a-ps3	0	1	0	0	1	0
Rpl18a-ps4	0	0	0	0	0	0
Rpl19	1035	1130	3889	2749	2810	2551
Rpl19-ps1	7	16	50	36	3	12
Rpl19-ps10	0	0	0	0	0	0
Rpl19-ps11	0	4	8	5	5	0
Rpl19-ps12	7	1	11	0	0	0
Rpl19-ps4	7	12	0	3	0	0
Rpl19-ps9	43	4	1	0	0	0
Rpl21	1225	858	4045	2834	2857	2871
Rpl21-ps1	0	1	0	0	0	0
Rpl21-ps10	2	0	25	2	0	0
Rpl21-ps11	23	0	0	0	0	0
Rpl21-ps12	0	0	7	0	0	0
Rpl21-ps13	0	0	0	0	0	0
Rpl21-ps14	0	0	2	21	1	3
Rpl21-ps15	0	10	0	0	0	0
Rpl21-ps3	0	0	0	0	2	0
Rpl21-ps4	0	1	0	1	2	1
Rpl21-ps5	0	0	3	4	0	1
Rpl21-ps6	0	0	3	0	0	0
Rpl21-ps7	5	0	1	0	0	0
Rpl21-ps8	2	0	1	10	11	0
Rpl21-ps9	3	0	0	0	0	0
Rpl22	185	307	668	522	538	549
Rpl22-ps1	0	0	1	0	0	0
Rpl22l1	310	190	880	749	578	779
Rpl23	723	564	2058	1843	1526	1156
Rpl23a	1018	670	2809	2198	1917	1866
Rpl23a-ps1	0	0	1	0	0	0
Rpl23a-ps10	16	0	0	0	0	0
Rpl23a-ps11	0	0	0	0	0	0
Rpl23a-ps12	0	0	0	0	0	0
Rpl23a-ps13	0	0	0	0	0	0
Rpl23a-ps14	0	0	1	5	0	0
Rpl23a-ps2	14	1	0	0	6	0
Rpl23a-ps3	0	0	0	0	0	0
Rpl23a-ps4	0	0	0	0	0	0
Rpl23a-ps5	0	1	0	0	0	0
Rpl23a-ps6	40	0	0	0	0	0
Rpl23a-ps7	0	0	0	0	0	0
Rpl23a-ps8	0	0	16	8	0	0
Rpl23a-ps9	0	0	0	0	0	0
Rpl24	533	486	1684	1386	1252	858
Rpl26	809	947	4050	2868	2949	2552
Rpl26-ps2	68	0	1	2	11	0
Rpl26-ps3	12	0	28	0	0	1
Rpl26-ps4	0	0	17	0	0	52
Rpl26-ps5	0	0	0	35	0	0
Rpl27	47	33	366	156	234	156
Rpl27-ps1	0	0	0	5	0	0
Rpl27-ps2	0	0	0	0	0	0
Rpl27-ps3	250	16	230	459	173	346
Rpl27a	401	387	1310	792	1066	1265
Rpl27a-ps1	0	0	1	0	0	0
Rpl27a-ps2	0	0	0	0	0	0
Rpl28	286	188	731	487	474	462
Rpl28-ps1	130	80	75	224	93	152
Rpl28-ps2	1	1	9	73	6	8
Rpl28-ps3	1	0	0	0	1	0
Rpl28-ps4	0	0	0	0	0	0
Rpl29	604	302	938	935	1048	1490
Rpl29-ps1	0	0	0	2	0	0
Rpl29-ps2	0	0	0	0	0	0
Rpl29-ps5	0	0	0	0	0	0
Rpl3	1988	2084	5348	3517	4593	4362
Rpl3-ps1	0	0	19	0	4	3
Rpl3-ps2	0	0	23	1	1	2
Rpl30	690	469	1360	1548	967	1087
Rpl30-ps1	0	0	0	1	0	0
Rpl30-ps10	0	0	0	0	0	0
Rpl30-ps11	0	0	0	0	0	0
Rpl30-ps2	0	0	0	1	0	0
Rpl30-ps3	0	0	0	0	0	15
Rpl30-ps5	0	0	0	0	0	0
Rpl30-ps6	0	0	0	3	1	0
Rpl30-ps8	0	0	0	0	0	0
Rpl30-ps9	0	0	9	0	0	4
Rpl31	366	132	932	797	491	558
Rpl31-ps1	0	0	0	1	0	0
Rpl31-ps10	0	0	1	1	9	1
Rpl31-ps11	0	1	0	0	0	0
Rpl31-ps12	11	0	1	0	0	0
Rpl31-ps13	0	0	0	0	0	0
Rpl31-ps14	2	0	0	12	0	2
Rpl31-ps15	0	0	1	0	1	1
Rpl31-ps16	0	3	0	8	0	0
Rpl31-ps17	1	0	0	0	0	1
Rpl31-ps18	28	0	0	0	0	0
Rpl31-ps20	0	0	1	0	0	0
Rpl31-ps21	0	0	0	0	0	29
Rpl31-ps22	0	5	0	0	0	0
