	GSM3688762	GSM3688763	GSM3688764	GSM3688765	GSM3688766	GSM3688767
Vmn2r-ps95	0	0	0	0	0	0
Vmn2r-ps96	0	0	0	0	0	0
Vmn2r-ps97	0	0	0	0	0	0
Vmn2r-ps98	0	0	0	0	0	0
Vmn2r-ps99	0	0	0	0	0	0
Vmn2r1	2	9	27	0	12	7
Vmn2r10	3	4	7	0	12	14
Vmn2r100	0	5	4	0	11	5
Vmn2r101	4	8	7	0	7	14
Vmn2r102	18	46	70	0	83	61
Vmn2r103	0	0	0	0	0	0
Vmn2r104	0	10	11	0	10	10
Vmn2r105	18	15	23	0	29	33
Vmn2r106	4	1	0	0	0	0
Vmn2r107	4	8	6	0	7	4
Vmn2r108	6	14	14	0	8	16
Vmn2r109	0	0	0	0	0	0
Vmn2r11	7	10	29	0	26	13
Vmn2r110	0	1	1	0	3	6
Vmn2r111	26	16	35	0	20	18
Vmn2r112	14	28	32	0	18	27
Vmn2r113	33	59	43	0	76	39
Vmn2r114	55	160	266	0	141	101
Vmn2r115	106	171	292	0	170	248
Vmn2r116	4	5	29	0	14	16
Vmn2r117	15	16	40	0	30	32
Vmn2r118	0	0	0	0	1	2
Vmn2r12	0	0	0	0	0	0
Vmn2r120	64	140	279	0	197	183
Vmn2r121	0	0	1	0	2	6
Vmn2r124	30	32	51	0	42	46
Vmn2r125	0	0	0	0	0	0
Vmn2r127	0	0	0	0	0	0
Vmn2r128	0	0	0	0	0	0
Vmn2r129	0	0	0	0	0	0
Vmn2r13	1	10	4	0	11	5
Vmn2r130	1	7	9	0	2	0
Vmn2r14	0	4	4	0	3	5
Vmn2r15	0	1	0	0	1	3
Vmn2r16	0	6	9	0	16	5
Vmn2r17	24	37	50	0	41	44
Vmn2r18	0	5	0	0	0	7
Vmn2r19	0	0	0	0	0	0
Vmn2r2	0	0	0	0	1	0
Vmn2r20	24	48	20	0	51	72
Vmn2r21	0	0	0	0	0	0
Vmn2r22	13	13	41	0	31	32
Vmn2r23	19	29	53	0	61	65
Vmn2r24	46	131	176	1	111	115
Vmn2r25	1	16	21	0	5	17
Vmn2r26	7	6	22	0	9	10
Vmn2r27	2	6	9	0	9	16
Vmn2r28	9	3	2	0	28	28
Vmn2r29	22	24	40	0	97	95
Vmn2r3	11	38	53	0	54	48
Vmn2r30	1	0	12	0	4	8
Vmn2r31	2	10	17	0	48	46
Vmn2r32	0	0	0	0	0	0
Vmn2r33	0	0	0	0	0	0
Vmn2r34	0	0	0	0	0	0
Vmn2r35	0	0	0	0	0	0
Vmn2r36	0	0	0	0	0	0
Vmn2r37	0	0	0	0	0	0
Vmn2r38	0	0	0	0	0	0
Vmn2r39	0	0	0	0	0	0
Vmn2r4	14	30	40	0	35	34
Vmn2r40	0	2	0	0	0	0
Vmn2r41	0	0	0	0	0	0
Vmn2r42	0	0	0	0	3	3
Vmn2r43	0	0	0	0	0	0
Vmn2r44	0	5	3	0	12	21
Vmn2r45	0	0	0	0	0	0
Vmn2r46	0	0	0	0	6	6
Vmn2r47	0	0	0	0	0	0
Vmn2r48	0	0	0	0	0	0
Vmn2r49	0	0	0	0	0	0
Vmn2r5	16	22	29	0	12	11
Vmn2r50	0	0	0	0	0	0
Vmn2r51	0	0	0	0	0	0
Vmn2r52	12	16	17	0	6	8
Vmn2r53	147	285	411	0	352	426
Vmn2r54	0	0	0	0	0	0
Vmn2r55	3	0	0	0	0	2
Vmn2r56	7	29	70	0	31	45
Vmn2r57	2	11	0	0	23	16
Vmn2r58	0	0	1	0	2	1
Vmn2r59	37	39	81	0	68	87
Vmn2r6	21	32	23	0	66	54
Vmn2r60	9	33	27	0	33	27
Vmn2r61	0	0	0	0	0	0
Vmn2r62	0	0	0	0	0	0
Vmn2r63	21	36	64	0	59	78
Vmn2r65	3	16	6	0	16	16
Vmn2r66	2	10	2	0	11	13
Vmn2r67	15	33	12	0	30	50
Vmn2r68	0	0	3	0	0	2
Vmn2r69	23	38	54	0	82	85
Vmn2r7	0	19	23	0	44	28
Vmn2r70	0	1	1	0	3	4
Vmn2r71	0	0	0	0	0	0
Vmn2r72	1	4	7	0	3	2
Vmn2r73	17	45	94	0	100	100
Vmn2r74	0	1	1	0	6	5
Vmn2r75	1	4	7	0	1	10
Vmn2r76	54	166	287	0	235	207
Vmn2r77	0	0	0	0	3	0
Vmn2r78	0	0	0	0	3	9
Vmn2r79	26	52	53	0	51	73
Vmn2r8	2	2	4	0	8	11
Vmn2r80	0	0	0	0	0	0
Vmn2r81	0	0	0	0	0	0
Vmn2r82	2	4	2	0	8	0
Vmn2r83	0	2	0	0	0	1
Vmn2r84	22	27	40	0	85	50
Vmn2r85	0	0	0	0	1	4
Vmn2r86	1	11	4	0	7	15
Vmn2r87	0	0	0	0	5	3
Vmn2r88	10	12	19	0	22	23
Vmn2r89	1	9	5	0	19	17
Vmn2r9	4	4	9	0	1	2
Vmn2r90	3	20	29	0	38	24
Vmn2r91	0	0	0	0	0	0
Vmn2r92	5	5	15	0	22	6
Vmn2r93	4	11	13	0	12	10
Vmn2r94	7	27	21	0	22	21
Vmn2r95	10	23	34	0	28	32
Vmn2r96	0	0	1	0	0	1
Vmn2r97	60	81	108	0	152	162
Vmn2r98	0	0	0	0	0	0
Vmn2r99	7	18	26	0	16	20
Vmo1	0	0	0	0	1	2
Vmp1	1874	1403	2214	0	1316	1566
Vnn1	15	9	4	0	1	1
Vnn3	3	0	0	0	0	0
Vopp1	528	544	429	1	942	907
Vpreb1	0	7	4	0	4	4
Vpreb2	0	0	0	0	0	0
Vpreb3	2	2	0	0	11	3
Vps11	2688	2219	2820	1	2566	2508
Vps13a	625	708	996	3	1568	1500
Vps13b	1339	1876	2172	1	3141	3211
Vps13c	1495	2786	2936	2	3145	3628
Vps13d	1311	1580	2435	1	2093	2131
Vps16	1313	1258	1535	0	1915	2088
Vps18	1188	978	1149	1	1940	1593
Vps25	2386	2038	2442	0	1637	1541
Vps26a	867	731	1018	3	1081	944
Vps26b	1994	1694	2150	2	2541	2505
Vps26c	1072	790	1148	1	1239	1147
Vps28	2416	1768	2095	1	2833	2594
Vps29	1767	1355	1712	2	1891	1636
Vps33a	1380	1355	1597	1	1833	1954
Vps33b	524	640	807	1	687	700
Vps35	5982	4759	7302	1	4778	4322
Vps35l	1818	1410	1744	0	2803	2897
Vps36	777	787	903	1	946	1073
Vps37a	3457	3070	4334	4	4999	5560
Vps37b	973	777	694	0	516	465
Vps37c	1999	1734	2568	0	1974	2186
Vps37d	549	331	443	1	521	337
Vps39	2124	2237	2643	0	2297	2385
Vps41	1977	1746	2185	1	2338	2430
Vps45	466	367	511	1	767	717
Vps4a	1673	1293	1708	2	1786	1813
Vps4b	2181	1978	2865	2	2442	2766
Vps50	1050	876	1201	11	12528	8656
Vps51	2039	1813	2306	1	2729	2502
Vps52	2110	2094	2685	2	2619	2245
Vps53	1506	1356	1675	1	1932	1976
Vps54	834	866	1024	0	1745	2004
Vps72	1037	1050	1274	0	1456	1520
Vps8	1632	1110	2107	5	1268	1119
Vps9d1	822	952	1276	0	1879	1923
Vrk1	903	689	714	1	540	483
Vrk2	172	93	170	0	272	269
Vrk3	1234	966	1293	0	1387	1504
Vrtn	0	0	5	0	0	0
Vsig1	4	3	0	0	0	0
Vsig10	661	739	785	1	1265	955
Vsig10l	269	222	370	0	249	163
Vsig2	3	9	6	0	13	11
Vsig4	0	0	0	0	0	0
Vsig8	37	42	33	0	89	180
Vsir	12	31	7	0	26	17
Vsnl1	145	91	124	0	203	217
Vstm2a	3	0	6	0	2	3
Vstm2b	3	0	0	0	2	0
Vstm2l	8496	8893	10795	0	2927	2205
Vstm4	1	1	0	0	4	3
Vstm5	4	8	7	0	19	12
Vsx1	0	0	1	0	0	0
Vsx2	9	21	19	0	17	24
Vta1	1172	915	1147	2	1093	1232
Vtcn1	2	2	0	0	1	0
Vti1a	682	707	951	0	672	681
Vti1b	2406	1741	1947	4	2575	2531
Vtn	22	6	0	0	25	1
Vwa1	121	89	155	0	163	156
Vwa2	5	6	4	0	0	0
Vwa3a	3	16	25	0	8	29
Vwa3b	13	2	7	0	13	3
Vwa5a	1582	1101	1322	1	1865	1732
Vwa5b1	163	160	246	0	7	17
Vwa5b2	3910	5043	6102	3	4860	4005
Vwa7	24	27	31	0	11	4
Vwa8	2007	2227	2360	2	3035	3782
Vwc2	0	1	0	0	5	4
Vwc2l	0	1	1	0	0	1
Vwce	5	5	4	0	16	12
Vwde	131	100	65	0	333	517
Vwf	18	6	5	0	24	9
Vxn	0	0	0	0	3	1
Wac	2790	2803	3207	1	4053	3787
Wap	0	0	3	0	0	0
Wapl	1752	1892	2567	2	2391	2387
Wars	4196	2625	3788	1	1474	2040
Wars2	149	270	292	1	508	444
Was	4	7	15	0	2	6
Wasf1	81	70	110	1	721	618
Wasf2	1276	1512	1746	0	1639	1580
Wasf3	247	370	324	0	789	765
Washc1	1168	884	1136	0	1577	1323
Washc2	1646	1925	2214	0	3017	2769
Washc3	906	590	807	0	1413	1327
Washc4	556	772	946	0	930	1030
Washc5	3290	4291	4156	3	2365	2327
Wasl	1751	1844	2245	3	2322	2327
Wbp1	1830	1637	1783	1	1263	1392
Wbp11	2110	2077	2363	4	3561	3558
Wbp1l	1491	1458	1760	0	1727	1621
Wbp2	4344	3617	4385	2	7271	5740
Wbp2nl	4	0	0	0	0	1
Wbp4	1166	1123	1310	0	1438	1373
Wbscr25	29	25	16	0	18	19
Wdcp	394	320	522	0	516	596
Wdfy1	782	721	1031	0	1043	1090
Wdfy2	551	676	897	0	902	933
Wdfy3	1329	2703	2577	1	3220	3296
Wdfy4	8	29	0	0	1	1
Wdhd1	239	161	216	0	218	283
Wdpcp	514	525	534	1	977	1027
Wdr1	2924	2530	2983	1	2678	2717
Wdr11	1560	1732	1766	1	2144	2019
Wdr12	825	722	739	0	848	937
Wdr13	2304	2589	3551	2	2971	2516
Wdr17	37	41	69	0	593	394
Wdr18	1044	803	1184	2	1466	1361
Wdr19	343	467	537	0	787	802
Wdr20	517	643	714	0	851	767
Wdr20rt	0	1	2	0	4	2
Wdr24	1045	842	1012	0	1651	1513
Wdr25	373	357	459	0	412	455
Wdr26	2698	2866	3879	2	3390	3488
Wdr27	32	57	45	0	144	131
Wdr3	603	661	815	1	821	1057
Wdr31	256	249	265	0	330	286
Wdr33	1673	1576	2087	1	2176	2540
Wdr35	683	897	911	1	1456	1332
Wdr36	1047	793	1012	0	1089	1129
Wdr37	1006	1111	1232	0	1310	1272
Wdr38	19	5	14	0	21	24
Wdr4	633	750	1117	0	1183	1121
Wdr41	1291	1171	1509	1	2446	2399
Wdr43	949	999	1270	0	1052	1168
Wdr44	354	326	403	0	503	434
Wdr45	977	925	1330	0	1860	1599
Wdr45b	1759	1409	1994	2	1705	1856
Wdr46	507	409	501	2	640	606
Wdr46-ps	3	4	8	0	1	9
Wdr47	804	831	1022	1	2092	1953
Wdr48	1236	1409	1592	4	1766	1923
Wdr49	122	97	155	0	11	6
Wdr5	925	895	1187	1	1075	1112
Wdr53	289	223	282	0	386	368
Wdr54	76	45	52	0	276	270
Wdr55	340	273	361	1	454	442
Wdr59	839	1000	1228	0	1209	1440
Wdr5b	296	276	324	0	327	450
Wdr6	11102	9461	9314	2	4534	3563
Wdr61	1397	852	1110	0	1198	1175
Wdr62	148	67	124	0	200	152
Wdr64	0	0	0	0	0	0
Wdr66	21	58	72	0	89	97
Wdr7	1543	1737	1736	3	2132	2394
Wdr70	673	538	656	1	906	809
Wdr72	238	25	11	0	16	11
Wdr73	613	443	609	0	940	872
Wdr74	696	489	637	0	686	849
Wdr75	836	745	1050	1	834	944
Wdr76	274	158	249	0	366	377
Wdr77	1151	963	1509	1	2079	2110
Wdr81	970	1074	1468	2	1761	1534
Wdr82	1600	1747	2006	1	2245	2276
Wdr83	478	401	541	0	716	725
Wdr83os	1084	846	1133	1	1441	1334
Wdr86	60	338	90	0	0	3
Wdr87-ps	0	0	0	0	5	5
Wdr88	1	3	0	0	0	0
Wdr89	84	89	124	0	254	239
Wdr90	1607	1901	2551	5	6001	8620
Wdr91	291	323	240	0	543	496
Wdr93	35	29	44	0	123	93
Wdr95	8	3	3	0	0	0
Wdsub1	1058	770	1116	3	1182	1182
Wdtc1	1730	1546	1719	1	3817	3546
Wdyhv1	702	575	596	0	560	563
Wee1	227	193	217	0	135	99
Wee2	21	9	14	0	13	8
Wfdc1	0	0	0	0	0	0
Wfdc10	2	0	0	0	0	0
Wfdc11	0	0	0	0	0	0
Wfdc12	0	0	0	0	1	1
Wfdc13	0	0	0	0	2	1
Wfdc15a	0	0	0	0	0	0
Wfdc15b	2	4	0	0	0	0
Wfdc16	88	69	85	0	4	5
Wfdc17	0	14	0	0	0	0
Wfdc18	17	13	1	0	0	4
Wfdc2	1	1	0	0	2	0
Wfdc21	0	0	0	0	0	0
Wfdc3	6	9	18	0	20	33
Wfdc5	0	0	0	0	0	0
Wfdc6a	0	0	0	0	0	0
Wfdc6b	0	0	0	0	0	0
Wfdc8	6	2	6	0	3	0
Wfdc9	0	0	0	0	0	0
Wfikkn1	44	81	76	0	37	18
Wfikkn2	80	27	72	0	19	12
Wfs1	6404	6567	9379	1	5710	6967
Whamm	1009	862	1183	0	1021	1231
Whrn	1753	1850	2029	2	1902	1814
Wif1	1	1	0	0	16	6
Wincr1	0	0	0	0	0	0
Wipf1	258	373	369	0	588	492
Wipf2	733	1017	1215	1	1671	1761
Wipf3	25	30	22	0	50	36
Wipi1	4829	5187	5492	0	1679	2348
Wipi2	3053	2729	3485	3	3651	3286
Wiz	1747	2104	2370	2	2924	2716
Wls	6650	5121	6604	3	7692	8719
Wmp	0	0	0	0	0	0
Wnk1	4505	6186	8260	5	7664	7752
Wnk2	547	575	612	1	733	579
Wnk3	254	240	265	0	505	495
Wnk4	1733	2323	2654	1	1571	1141
Wnt1	2	0	0	0	1	0
Wnt10a	0	0	0	0	0	1
Wnt10b	3	3	5	0	0	0
Wnt11	1	0	0	0	0	2
Wnt16	5	8	3	0	6	6
Wnt2	0	0	0	0	0	1
Wnt2b	10	34	18	1	41	40
Wnt3	1	3	0	0	4	3
Wnt3a	0	0	0	0	0	1
Wnt4	9919	6298	7605	0	780	548
Wnt5a	17	4	19	0	37	23
Wnt5b	249	114	86	0	49	25
Wnt6	0	0	0	0	0	0
Wnt7a	0	1	1	0	0	1
Wnt7b	2	0	0	0	0	2
Wnt8a	0	1	1	0	3	0
Wnt8b	0	0	0	0	1	1
Wnt9a	23	19	12	0	19	12
Wnt9b	0	0	0	0	0	0
Wrap53	438	343	342	0	455	505
Wrap73	429	387	385	0	722	778
Wrn	411	478	632	1	824	804
Wrnip1	2098	1791	2039	2	2368	2370
Wsb1	390	362	492	1	1346	1090
Wsb2	5642	4749	4593	0	4422	4073
Wsb2-ps	0	0	0	0	0	0
Wscd1	291	314	264	0	339	259
Wscd2	7	13	5	0	18	12
Wt1	12	12	2	0	0	3
Wt1os	0	4	14	0	7	14
Wtap	2158	1719	2169	3	2028	2141
Wtip	197	152	197	1	455	403
Wwc1	115	85	64	2	679	617
Wwc2	18	10	20	0	66	48
Wwox	387	406	538	0	803	690
Wwp1	352	359	404	0	435	444
Wwp2	1710	1549	1801	1	1244	1194
Wwtr1	12	1	0	0	7	2
Xab2	1244	1114	1489	1	1649	1615
Xaf1	64	71	99	0	19	19
Xbp1	15066	13596	16597	4	11871	13557
Xcl1	0	0	0	0	0	0
Xcr1	2	11	11	0	7	8
Xdh	88	181	226	0	168	158
Xiap	1042	1348	1723	1	2489	2226
Xirp1	0	0	0	0	0	2
Xirp2	0	3	0	0	0	0
Xist	5	10	27	0	17	35
Xk	850	804	1141	0	1104	1242
Xkr4	156	162	239	0	484	547
Xkr5	1	1	2	0	2	1
Xkr6	806	1348	1320	1	1211	1228
Xkr7	322	428	475	1	391	350
Xkr8	67	34	46	0	98	100
Xkr9	0	0	0	0	0	0
Xkrx	8	9	15	0	13	20
Xlr	4	6	16	0	8	6
Xlr3a	530	453	751	0	877	1271
Xlr3b	188	199	239	1	347	283
Xlr3c	0	1	0	0	0	0
Xlr3d-ps	0	0	0	0	0	0
Xlr3e-ps	0	0	0	0	0	0
Xlr4a	11	14	16	0	25	4
Xlr4b	16	35	43	0	50	12
Xlr4c	0	8	14	0	10	22
Xlr4d-ps	3	7	0	0	0	1
Xlr4e-ps	0	0	0	0	0	0
Xlr5a	3	6	6	0	0	64
Xlr5b	1	2	8	0	2	2
Xlr5c	0	0	1	0	0	0
Xlr5d-ps	0	0	0	0	0	0
Xlr5e-ps	0	0	0	0	0	0
Xndc1	357	398	614	1	953	1014
Xntrpc	107	218	191	0	255	212
Xpa	321	235	348	0	454	486
Xpc	727	665	780	0	797	799
Xpnpep1	1197	1023	1290	0	854	1136
Xpnpep2	2	10	1	0	8	4
Xpnpep3	252	413	493	1	718	658
Xpo1	1934	2107	2645	0	3283	2943
Xpo4	636	709	1075	0	1195	1312
Xpo5	1339	1487	2014	0	2113	2208
Xpo6	2024	2356	2682	0	3349	3515
Xpo7	1742	1723	2310	0	2899	3199
Xpot	2072	2314	2891	0	3262	3407
Xpr1	1002	1368	1620	0	1575	1630
Xrcc1	992	993	1441	1	2075	1877
Xrcc2	127	111	104	0	412	476
Xrcc3	1068	1119	1403	1	1283	1274
Xrcc4	271	268	311	1	478	444
Xrcc5	1267	957	1275	0	1201	1123
Xrcc6	1562	1115	2260	0	1046	1181
Xrn1	1151	1803	2143	3	2485	2611
Xrn2	1137	778	1249	1	1203	1229
Xrra1	42	44	47	0	216	185
Xxylt1	472	401	356	0	507	446
Xylb	142	106	142	0	628	454
Xylt1	92	64	96	0	229	185
Xylt2	426	329	379	0	646	724
Yae1d1	621	671	966	0	743	759
Yaf2	882	781	925	1	1469	1125
Yap1	49	28	43	0	76	118
Yars	2400	2252	2848	2	4073	3771
Yars2	458	311	351	1	577	576
Ybey	92	104	164	0	149	143
Ybx1	6108	4720	4975	0	6563	6290
Ybx1-ps2	0	0	1	0	0	0
Ybx2	45	38	38	0	25	8
Ybx3	2118	1855	2206	1	1920	1705
Ydjc	348	305	450	0	662	634
Yeats2	577	824	920	1	1114	1304
Yeats4	1181	861	1015	0	1269	1144
Yes1	436	481	581	0	601	678
Yif1a	1668	1284	1651	0	1758	1906
Yif1b	1331	907	995	0	755	885
Yipf1	1391	1052	1312	1	1218	1229
Yipf2	4385	3656	4731	2	3525	4286
Yipf3	3315	2739	3294	3	3707	4232
Yipf4	2338	1686	2470	2	2731	2400
Yipf5	2669	2025	3035	3	2244	2816
Yipf6	3847	3303	4413	1	3989	4317
Yipf7	0	0	0	0	1	2
Yjefn3	9	5	15	0	43	51
Yju2	327	345	524	1	537	526
Ykt6	2290	1861	2724	1	2818	3059
Ylpm1	1483	2145	2692	2	3370	3495
Yme1l1	4456	3903	4799	2	4447	4967
Yod1	404	442	619	5	815	804
Ypel1	86	134	125	0	414	388
Ypel2	1622	2281	2662	3	2262	2101
Ypel3	2067	2203	3007	0	3155	3054
Ypel4	1110	1162	1447	2	4758	4293
Ypel5	2112	1831	1824	1	2365	1958
Yrdc	1675	1218	1643	0	1473	1534
Ythdc1	2103	2153	3171	3	3308	3371
Ythdc2	306	366	586	0	688	659
Ythdf1	1800	1404	2288	0	1674	1886
Ythdf2	832	826	1111	0	1026	1244
Ythdf3	2089	1910	2597	2	2412	2596
Ywhab	3938	3263	4430	0	3307	3121
Ywhae	10965	9165	10317	7	12779	12326
Ywhag	3925	3590	4230	2	5726	5974
Ywhah	4616	3450	3600	6	4620	3957
Ywhaq	13237	10264	11670	5	16062	14933
Ywhaq-ps1	0	1	0	0	0	3
Ywhaq-ps2	0	4	7	0	8	8
Ywhaq-ps3	12	0	0	0	3	4
Ywhaz	8785	8168	7805	2	9496	9150
Yy1	2631	2434	2811	1	3031	2738
Yy2	16	38	0	0	44	52
Zadh2	1070	987	1015	1	2270	1720
Zan	27	124	182	0	16	14
Zap70	2	5	3	0	5	13
Zar1	0	2	3	0	0	1
Zar1-ps	0	0	0	0	0	0
Zar1l	0	0	6	0	0	0
Zbbx	0	0	0	0	0	0
Zbed3	590	598	614	0	1124	1138
Zbed4	265	278	406	0	585	554
Zbed4-ps1	0	0	0	0	0	0
Zbed4-ps2	0	0	0	0	0	0
Zbed4-ps3	0	0	0	0	0	0
Zbed5	143	106	149	1	524	419
Zbp1	9	1	11	0	0	0
Zbtb1	494	423	539	1	757	815
Zbtb10	522	564	583	1	1114	1020
Zbtb11	777	747	1090	0	1420	1581
Zbtb11os1	296	256	289	0	415	335
Zbtb12	297	317	302	0	882	704
Zbtb14	1307	1167	1341	1	1968	1930
Zbtb16	7	14	0	0	9	3
Zbtb17	701	597	818	0	787	794
Zbtb18	981	941	1023	0	1099	1375
Zbtb2	379	460	463	0	572	494
Zbtb20	1500	3259	4279	7	4646	4942
Zbtb21	706	903	1087	1	1374	1511
Zbtb22	1133	985	1077	0	1389	1085
Zbtb24	769	669	889	0	1005	1104
Zbtb25	236	217	250	0	455	453
Zbtb26	267	318	449	0	422	553
Zbtb3	92	58	47	0	79	74
Zbtb32	39	18	77	0	21	15
Zbtb33	682	680	959	0	980	948
Zbtb34	168	210	329	0	335	371
Zbtb37	244	583	625	0	870	818
Zbtb38	709	994	1076	0	1355	1370
Zbtb39	412	527	684	0	458	461
Zbtb4	2218	2454	2500	4	4203	3546
Zbtb40	684	797	1336	1	1121	1495
Zbtb41	674	857	1148	2	990	1195
Zbtb42	266	245	172	0	154	114
Zbtb43	477	435	670	0	662	601
Zbtb44	789	871	1359	0	1484	1565
Zbtb45	555	401	449	1	523	623
Zbtb46	20	27	26	0	41	26
Zbtb48	509	514	830	1	486	770
Zbtb49	284	280	512	0	394	508
Zbtb5	522	514	1003	0	793	894
Zbtb6	332	311	586	0	515	668
Zbtb7a	3097	3189	3190	4	4799	3718
Zbtb7b	2519	2026	2562	4	4431	4038
Zbtb7c	216	292	199	0	165	102
Zbtb8a	300	323	316	0	480	445
Zbtb8b	44	47	114	0	164	188
Zbtb8os	487	451	627	1	788	723
Zbtb9	278	171	334	0	226	346
Zc2hc1a	449	443	490	0	554	499
Zc2hc1b	3	0	0	0	0	0
Zc2hc1c	611	602	1146	0	662	789
Zc3h10	1749	1467	1542	0	1008	970
Zc3h11a	2737	3421	4479	1	4411	4731
Zc3h12a	105	66	53	0	102	46
Zc3h12b	160	188	249	0	553	482
Zc3h12c	892	863	1090	2	2986	2925
Zc3h12d	2	9	1	0	9	0
Zc3h13	766	1018	1375	4	2144	2114
Zc3h14	3564	2830	3681	4	5007	4829
Zc3h15	2553	2124	2924	2	2786	3105
Zc3h18	1571	1624	1924	1	2005	2016
Zc3h3	4088	4601	7133	0	1125	1199
Zc3h4	1711	2157	2415	0	3732	3779
Zc3h6	321	398	437	0	698	579
Zc3h7a	2380	2667	5483	1	3467	5145
Zc3h7b	3648	4072	4344	5	5738	4719
Zc3h8	136	128	272	0	314	315
Zc3hav1	1606	1829	1697	0	2342	2338
Zc3hav1l	306	370	440	0	693	715
Zc3hc1	261	225	242	0	357	382
Zc4h2	110	80	100	0	316	300
Zcchc10	170	170	214	0	185	211
Zcchc12	504	327	375	0	326	366
Zcchc13	0	5	1	0	2	0
Zcchc14	1488	2549	2345	2	2447	2285
Zcchc17	1012	710	978	1	1117	1235
Zcchc18	3732	2892	4031	2	3911	3660
Zcchc2	1406	1863	2299	2	2114	1831
Zcchc24	3	1	0	0	1	1
Zcchc3	477	419	480	0	1061	1002
Zcchc4	344	324	485	1	706	713
Zcchc7	1188	1239	1742	1	2605	2459
Zcchc8	886	940	1339	1	1420	1574
Zcchc9	667	573	878	0	880	1024
Zcchc9-ps	0	0	0	0	0	3
Zcrb1	1609	1351	1823	1	2614	2396
Zcwpw1	43	71	73	0	282	217
Zcwpw2	35	48	50	0	65	62
Zdbf2	774	922	1859	0	1774	2123
Zdhhc1	1640	1954	2422	0	3318	3240
Zdhhc11	0	0	0	0	0	0
Zdhhc12	502	399	554	0	405	456
Zdhhc13	436	414	425	1	696	597
Zdhhc14	408	262	321	0	238	275
Zdhhc15	112	49	97	0	236	231
Zdhhc16	558	457	657	0	591	615
Zdhhc17	1005	1142	1511	1	1850	1736
Zdhhc18	585	634	612	1	810	768
Zdhhc19	6	13	14	0	20	31
Zdhhc2	6545	5096	6484	4	3742	4140
Zdhhc20	1587	1406	1606	0	1283	1202
Zdhhc21	388	539	662	0	617	624
Zdhhc22	1334	1120	1179	1	2182	3705
Zdhhc23	598	840	1186	1	326	282
Zdhhc24	1040	822	1047	0	677	636
Zdhhc25	0	0	0	0	0	0
Zdhhc3	2530	2128	2889	2	1830	1900
Zdhhc4	711	673	943	0	931	911
Zdhhc5	2011	2083	2298	0	2569	2662
Zdhhc6	923	671	933	1	700	762
Zdhhc7	863	846	1059	0	797	893
Zdhhc8	2596	3009	3513	0	2720	2843
Zdhhc9	129	184	84	0	179	192
Zeb1	326	483	744	2	1160	958
Zeb2	6	30	35	0	22	43
Zeb2os	1	2	0	0	0	2
Zer1	2070	2742	3192	3	6114	5982
Zfa-ps	3	3	0	0	4	4
Zfand1	510	506	646	1	948	787
Zfand2a	804	696	826	1	934	1004
Zfand2b	622	483	601	0	738	813
Zfand3	2828	2365	2741	3	3582	3104
Zfand4	52	19	11	0	68	64
Zfand5	2106	2182	3048	0	2955	2539
Zfand6	2223	1813	2430	2	3199	3359
Zfas1	521	489	607	0	911	780
Zfat	222	197	281	0	290	355
Zfc3h1	907	1486	2308	1	1481	1709
Zfhx2	3797	6895	8079	3	9781	11202
Zfhx2os	0	0	0	0	0	9
Zfhx3	341	643	624	1	808	768
Zfhx4	8	11	20	0	5	10
Zfp-ps	1	1	0	0	3	9
Zfp1	360	359	416	0	709	637
Zfp101	183	299	287	0	262	414
Zfp105	114	100	130	0	237	188
Zfp106	3574	4720	5174	2	5802	6333
Zfp108	127	128	182	0	139	147
Zfp109	67	99	203	0	154	208
Zfp11	153	181	222	1	242	296
Zfp110	1230	850	1389	1	1667	1781
Zfp111	408	379	574	0	424	420
Zfp112	102	110	196	0	209	294
Zfp113	444	460	611	0	622	600
Zfp114	14	11	24	0	29	20
Zfp119a	147	104	221	0	202	234
Zfp119b	171	106	198	0	155	144
Zfp12	939	969	1419	1	1355	1534
Zfp120	525	399	629	2	573	633
Zfp125	162	138	150	0	291	158
Zfp128	112	85	95	0	148	143
Zfp13	445	427	465	0	547	553
Zfp131	562	578	792	0	572	749
Zfp133-ps	105	75	65	0	131	123
Zfp14	171	162	263	0	411	407
Zfp141	258	245	375	0	516	442
Zfp142	1041	1292	1941	2	1839	2263
Zfp143	296	312	295	0	411	408
Zfp146	1275	1142	1687	4	2155	2215
Zfp148	1985	2121	2555	2	2534	2445
Zfp148-ps1	3	8	12	0	9	9
Zfp157	474	463	604	2	877	948
Zfp160	392	416	750	0	707	830
Zfp169	178	283	321	0	253	393
Zfp174	420	446	599	0	622	631
Zfp180	806	715	838	0	928	1060
Zfp182	252	363	502	2	730	846
Zfp184	98	83	62	0	168	156
Zfp185	39	30	33	0	26	10
Zfp189	149	224	376	0	112	138
Zfp2	257	226	292	0	605	504
Zfp202	111	106	148	0	263	263
Zfp207	2558	2591	4715	4	3991	4655
Zfp212	713	602	686	1	932	796
Zfp213	474	294	350	0	557	613
Zfp217	303	369	264	0	470	381
Zfp219	1150	1049	1376	2	3339	2822
Zfp229	264	224	269	0	400	377
Zfp235	406	448	532	0	708	839
Zfp236	681	1270	1373	1	2681	2361
Zfp239	148	106	110	1	300	436
Zfp24	1460	1429	1825	0	1857	1801
Zfp248	190	227	278	1	369	381
Zfp251	878	839	1086	2	1224	1215
Zfp26	435	579	791	0	958	1058
Zfp260	1564	1410	2261	1	2587	3064
Zfp263	938	1016	1403	0	1594	1628
