gene_symbol	GSM3408213	GSM3408211	GSM3408209	GSM3408210	GSM3408212	GSM3408208
SNORD96A	6863.0625	6790.0625	6081.9375	6689.75	6688.625	6699.6875
SNPH	121.9375	88.5625	99.625	89.4375	132.5	108.5625
SNRK	122.03385416666667	137.77864583333334	169.89322916666666	148.2265625	165.546875	141.85416666666666
SNRK-AS1	33.78125	39.375	44.375	28.0625	31.84375	31.359375
SNRNP200	147.75	173.875	122.4375	154.625	140.0	157.875
SNRNP25	1063.0	1047.0	1377.0	2514.0	1060.0	2270.0
SNRNP27	875.0	888.5	988.5	1100.5	968.25	1096.5
SNRNP35	178.0	136.375	203.75	158.125	155.25	199.25
SNRNP40	1256.0	1328.0	1328.0	1236.0	1230.0	1205.0
SNRNP48	246.375	287.625	253.375	339.75	253.625	349.75
SNRNP70	477.75	404.1875	433.09375	477.5	431.84375	509.6875
SNRPA	1364.0	1151.0	1151.0	1231.0	1283.0	1161.0
SNRPA1	857.203125	1110.140625	960.515625	1022.375	1078.46875	1080.578125
SNRPB	4012.0	4041.0	4030.0	4940.0	4921.0	5028.0
SNRPB2	1499.45703125	1773.12890625	1624.21484375	1870.796875	2073.37109375	1692.01953125
SNRPC	2594.0	3282.0	2834.0	3216.0	3290.0	3170.0
SNRPD1	1830.75	2129.5	1886.0	2131.75	2162.5	2216.0
SNRPD2	8188.0	8052.0	7232.0	7940.0	7604.0	7828.0
SNRPD3	4752.0	3760.0	4196.0	4960.0	4824.0	5040.0
SNRPE	2491.9166666666665	2604.6041666666665	2389.09375	2297.3541666666665	2722.1354166666665	2311.1458333333335
SNRPF	3156.0	3744.0	3026.0	3738.0	3486.0	3584.0
SNRPG	5928.0	5544.0	5504.0	6660.0	6024.0	6040.0
SNRPN	9.28125	10.4296875	7.83203125	9.4921875	9.59375	9.265625
SNTA1	174.625	181.625	169.75	194.625	216.75	190.375
SNTB1	33.333984375	32.583984375	29.162109375	26.697265625	32.419921875	26.19140625
SNTB2	159.72991071428572	152.03794642857142	204.09821428571428	165.41852678571428	145.58258928571428	174.58258928571428
SNTG1	16.041666666666668	16.84375	14.942708333333334	15.278645833333334	19.276041666666668	15.66796875
SNTG2	12.63671875	12.7890625	13.40625	12.1640625	10.75	10.27734375
SNTN	7.80859375	7.546875	6.62890625	6.84765625	8.75	7.33984375
SNU13	1522.1666666666667	1323.3333333333333	1335.8125	1518.3333333333333	1535.25	1571.2708333333333
SNUPN	528.0	611.5	362.75	451.5	602.0	451.5
SNURF	786.5520833333334	662.7864583333334	490.8020833333333	637.8229166666666	994.7447916666666	536.2604166666666
SNW1	1345.25	1340.25	1326.75	1476.75	1584.5	1411.75
SNX1	676.0390625	543.16796875	495.50390625	534.640625	694.27734375	509.69140625
SNX10	845.5	546.5	234.25	636.5	369.75	509.0
SNX11	444.0	411.0	496.5	442.5	398.5	419.75
SNX12	462.75	493.6875	509.9375	482.5	448.375	518.4375
SNX13	172.91875	241.38125	208.825	194.00625	151.36875	170.49375
SNX14	654.125	624.6875	598.0	550.65625	522.71875	505.09375
SNX15	252.625	247.25	276.0	289.25	267.25	309.5
SNX16	277.75	499.75	309.8125	290.0625	428.125	258.1875
SNX17	931.0	769.5	1101.0	943.0	988.0	1097.0
SNX18	242.859375	360.765625	334.09375	276.03125	269.0625	231.5
SNX19	202.736328125	173.419921875	226.38671875	235.623046875	183.111328125	222.51953125
SNX2	887.4635416666666	1177.40625	970.1796875	1116.8984375	995.19140625	949.7421875
SNX20	28.010416666666668	28.75	27.908854166666668	27.265625	33.486979166666664	28.3046875
SNX21	123.6875	112.97916666666667	144.16666666666666	128.27083333333334	152.45833333333334	139.0625
SNX22	67.73958333333333	63.25	67.17708333333333	65.48958333333333	79.44791666666667	61.96875
SNX24	205.7984375	232.1875	179.0546875	261.5609375	225.028125	248.165625
SNX25	101.0375	150.734375	142.6625	123.065625	130.7875	127.228125
SNX27	280.5625	253.125	251.75	212.5625	292.5	229.625
SNX29	48.6078125	42.11875	53.0890625	49.7375	45.15	52.19375
SNX29P1	9.875	14.0546875	9.703125	12.5078125	9.4765625	10.484375
SNX29P2	13.66015625	11.9765625	11.984375	11.5625	13.53515625	11.34765625
SNX3	3805.25	4119.25	3831.25	3655.75	3827.75	3242.0
SNX30	309.75	363.75	334.0	347.5	299.25	353.5
SNX31	10.0625	9.703125	9.3125	9.921875	8.2265625	11.5078125
SNX32	43.078125	49.4453125	49.28125	45.734375	55.65625	40.1328125
SNX33	230.9375	201.4375	186.625	180.125	195.6875	173.5625
SNX4	490.875	586.125	555.875	522.75	600.375	522.75
SNX5	1103.6302083333333	1159.6354166666667	874.7135416666666	959.9114583333334	1182.34375	945.6145833333334
SNX6	2586.0	2648.0	2186.5	2303.5	2332.0	2250.0
SNX7	1253.0	1457.0	1665.0	1090.0	1000.5	981.0
SNX8	45.9375	48.5625	47.5625	50.21875	57.15625	48.4375
SNX9	727.75	687.25	668.25	551.25	508.875	516.875
SOAT1	583.25	742.625	788.4583333333334	794.7083333333334	747.4166666666666	780.2083333333334
SOAT2	62.53125	63.0625	42.59375	50.4375	54.25	56.40625
SOBP	24.0107421875	24.07958984375	25.02197265625	27.2451171875	26.7109375	26.39990234375
SOCS1	48.669921875	39.9609375	41.931640625	43.958984375	41.1796875	44.296875
SOCS2	82.1875	130.36458333333334	136.9296875	124.5546875	104.98958333333333	126.04166666666667
SOCS2-AS1	17.859375	17.890625	20.484375	21.921875	18.96875	17.15625
SOCS3	62.4296875	64.94921875	58.87890625	78.07421875	75.15234375	80.7890625
SOCS4	339.015625	329.484375	334.34375	329.984375	334.7109375	323.921875
SOCS5	271.4166666666667	364.625	397.25	402.0833333333333	361.875	407.5833333333333
SOCS6	134.10416666666666	207.41666666666666	206.125	178.02083333333334	169.58333333333334	168.45833333333334
SOCS7	151.53125	146.5	151.75	121.73958333333333	134.83333333333334	137.22916666666666
SOD1	7236.0	7108.0	7332.0	7012.0	7300.0	6556.0
SOD2	958.5	1061.0	764.0	889.0	970.0	742.5
SOD3	57.5625	52.21875	42.0	41.5625	54.40625	42.375
SOGA1	64.88671875	58.5078125	62.953125	58.95703125	54.09765625	67.921875
SOGA3	81.65625	93.328125	76.71875	81.46875	73.1875	91.0625
SOHLH1	96.875	93.125	84.6875	89.125	94.6875	79.4375
SOHLH2	18.84375	21.796875	21.640625	19.703125	23.109375	17.71875
SON	1684.55	1607.05	1646.1	1758.65	1802.95	1715.95
SORBS1	123.8	111.0875	138.478125	126.421875	121.709375	122.81875
SORBS2	37.51875	49.50546875	48.36875	38.15859375	39.378125	34.253125
SORBS3	156.9375	140.25	151.59375	158.53125	159.84375	158.8125
SORCS1	15.02734375	13.5703125	13.640625	14.68359375	15.01171875	12.55859375
SORCS2	26.96875	27.109375	45.375	24.09375	46.125	26.15625
SORCS3	11.8515625	11.4921875	13.4375	11.328125	12.0234375	10.578125
SORCS3-AS1	69.0625	63.78125	57.28125	52.875	73.25	55.125
SORD	292.625	351.8125	190.23958333333334	242.53125	287.6666666666667	209.859375
SORL1	40.65625	39.505208333333336	45.052083333333336	42.473958333333336	71.4375	40.322916666666664
SORT1	352.0416666666667	325.6458333333333	257.4375	306.2395833333333	245.890625	329.8333333333333
SOS1	218.3421875	222.778125	225.5421875	222.78125	244.353125	226.2609375
SOS1-IT1	52.65625	44.9375	43.5625	38.9375	34.625	48.8125
SOS2	109.44791666666667	119.65625	132.5390625	104.546875	109.43359375	108.10807291666667
SOST	12.953125	11.8046875	12.8359375	11.8359375	11.8828125	10.328125
SOSTDC1	14.1015625	14.3828125	14.3828125	13.90625	16.34375	13.5625
SOWAHA	27.25	26.46875	26.734375	33.4375	22.203125	28.390625
SOWAHC	325.4375	467.3125	385.5	356.4375	471.75	380.1875
SOX1	31.411458333333332	28.630208333333332	29.713541666666668	30.333333333333332	29.848958333333332	29.71875
SOX10	47.78125	48.625	45.984375	46.34375	52.8125	50.8125
SOX11	19.869791666666668	19.494791666666668	17.674479166666668	17.239583333333332	16.653645833333332	18.0859375
SOX12	95.46875	82.5625	74.1875	76.671875	92.078125	73.921875
SOX13	86.77083333333333	87.22395833333333	89.859375	94.58854166666667	90.07291666666667	93.015625
SOX14	16.984375	16.09375	18.6875	14.8515625	16.5625	16.828125
SOX15	79.296875	93.3125	91.5625	105.40625	93.59375	106.0
SOX17	17.296875	14.33984375	261.5	24.84375	16.23046875	18.9453125
SOX18	14.3359375	13.8828125	15.8125	16.390625	14.921875	17.671875
SOX2	21.9013671875	22.0859375	20.4345703125	20.630859375	24.0703125	21.5390625
SOX2-OT	6.1171875	7.41796875	6.7265625	6.9375	6.9375	6.23828125
SOX21	32.71875	25.0625	30.015625	26.390625	28.03125	30.1875
SOX21-AS1	8.078125	8.7890625	8.3671875	8.8203125	10.0546875	7.5625
SOX3	33.92578125	34.98828125	34.57421875	35.77734375	34.62109375	32.109375
SOX30	22.62109375	22.11328125	17.75390625	24.16015625	24.078125	22.05078125
SOX4	602.828125	601.3802083333334	411.0598958333333	342.7083333333333	438.1875	306.6067708333333
SOX5	28.392578125	28.81640625	41.337890625	26.03125	28.939453125	28.2890625
SOX5P1	9.9453125	14.84375	11.71875	12.1796875	11.4921875	9.9921875
SOX6	40.1953125	35.30908203125	34.029296875	35.9697265625	34.12353515625	37.2958984375
SOX7	47.2421875	42.09375	43.4765625	112.421875	84.3125	105.359375
SOX8	22.109375	23.09375	19.890625	21.34375	22.3125	20.859375
SOX9	207.375	278.0625	457.375	552.375	485.25	693.5
SOX9-AS1	17.78125	20.1796875	19.578125	18.890625	18.4765625	18.9375
SP1	390.171875	363.5625	372.1484375	348.8515625	385.96875	360.4140625
SP100	337.703125	275.6041666666667	464.0208333333333	396.4869791666667	316.3802083333333	369.375
SP110	273.325	310.6875	448.825	443.625	316.05	362.8125
SP140	33.6875	52.1875	44.875	114.75	68.6875	66.25
SP140L	132.04427083333334	135.10677083333334	94.44791666666667	121.04947916666667	123.42708333333333	119.78125
SP2	45.260416666666664	50.127604166666664	59.958333333333336	56.950520833333336	51.338541666666664	61.7890625
SP2-AS1	48.125	39.21875	40.3125	41.5	31.046875	35.96875
SP3	393.8125	418.640625	376.85625	419.025	439.6375	431.1625
SP3P	17.453125	14.40625	14.9453125	15.8359375	16.546875	12.0546875
SP4	176.0390625	156.0703125	139.875	115.7421875	120.859375	114.0703125
SP5	29.3125	31.203125	30.34375	32.3125	27.875	33.625
SP6	94.4375	89.5625	89.375	91.0	113.0625	113.0
SP7	37.53125	35.625	33.40625	30.78125	32.875	28.0625
SP8	32.24609375	27.58984375	29.4765625	32.08203125	31.08984375	27.7265625
SPA17	293.25	258.5	343.25	317.75	261.75	318.25
SPACA1	13.6796875	14.3046875	11.9921875	14.59375	14.328125	12.9765625
SPACA3	19.328125	18.546875	20.453125	20.28125	16.90625	19.484375
SPACA4	48.96875	50.3125	50.6875	46.15625	52.71875	48.53125
SPACA6	57.828125	40.875	36.734375	37.4140625	37.1484375	35.7578125
SPACA7	12.3203125	14.8125	14.75	11.9765625	13.8828125	13.28125
SPACA9	36.59765625	36.65625	33.8359375	39.84375	38.87890625	39.34375
SPAG1	397.0	473.25	541.5	345.25	430.75	380.5
SPAG11A	16.384375	18.34375	17.1265625	19.01875	17.965625	19.1203125
SPAG16	107.63802083333333	93.00520833333333	96.23177083333333	124.51041666666667	130.1171875	127.25520833333333
SPAG17	15.9375	15.7578125	23.96875	17.65625	18.796875	18.078125
SPAG4	316.75	66.5	94.8125	112.8125	103.3125	78.75
SPAG5	821.0	919.0	874.5	806.5	883.0	724.5
SPAG5-AS1	42.9453125	37.15625	33.578125	33.421875	43.0546875	36.8671875
SPAG6	17.03125	15.578125	16.1640625	17.421875	18.8046875	17.48046875
SPAG7	712.5	700.5	746.5	649.0	774.5	662.5
SPAG8	48.328125	54.43359375	53.2578125	50.6015625	51.0546875	52.625
SPAG9	449.690625	515.34375	502.571875	463.371875	466.4	481.859375
SPAM1	14.833333333333334	15.1875	14.541666666666666	15.1796875	15.919270833333334	14.908854166666666
SPANXA2	40.21875	45.927083333333336	43.1875	49.135416666666664	59.052083333333336	47.09375
SPANXA2-OT1	13.2265625	10.53125	12.6953125	12.1015625	12.1796875	12.9609375
SPANXB1	17.484375	15.8203125	19.921875	18.9375	24.0	24.203125
SPARC	4164.0	3095.5	6561.0	4280.5	4052.0	4009.5
SPARCL1	21.84375	18.234375	22.234375	21.078125	23.515625	21.484375
SPAST	243.359375	246.46875	254.8125	231.9375	249.375	240.125
SPATA1	9.2421875	7.53515625	8.8125	7.734375	7.63671875	8.78125
SPATA12	42.25	42.78125	37.3125	44.3125	44.03125	41.34375
SPATA13	91.5234375	63.3828125	67.83984375	56.80078125	74.4921875	64.90234375
SPATA16	25.421875	28.140625	27.75	30.0625	28.53125	26.65625
SPATA17	16.24609375	24.75	17.7109375	22.109375	24.8828125	17.1796875
SPATA18	81.765625	81.34375	57.578125	54.015625	41.546875	40.75
SPATA19	30.65625	32.0859375	32.4921875	30.0078125	38.609375	30.2734375
SPATA2	160.125	140.25	131.5	174.6875	177.5625	173.875
SPATA20	682.5	277.75	381.75	369.75	519.0	376.5
SPATA21	64.609375	63.859375	59.296875	65.734375	61.65625	62.625
SPATA22	7.421875	7.475260416666667	7.41015625	7.80859375	7.606770833333333	7.764322916666667
SPATA24	352.671875	355.515625	335.484375	360.859375	348.328125	354.328125
SPATA25	29.390625	26.71875	26.65625	26.796875	29.390625	26.53125
SPATA2L	185.75	123.9375	138.5	149.25	129.5	164.25
SPATA3	62.28125	55.125	51.125	56.8125	59.34375	56.875
SPATA3-AS1	43.90625	42.21875	33.5625	43.125	35.25	36.78125
SPATA31A5	34.1875	30.0625	33.375	30.875	34.78125	28.90625
SPATA31C2	9.234375	9.6875	8.7421875	8.25	11.7265625	8.96875
SPATA31D1	120.6875	116.1875	110.375	116.5	123.0625	109.5625
SPATA31E1	21.859375	23.6953125	21.7890625	22.1875	22.8203125	20.3125
SPATA32	127.359375	121.62890625	109.65625	131.53515625	129.5859375	125.75
SPATA33	102.8125	83.625	96.25	99.90625	67.5625	104.21875
SPATA4	86.0625	92.4375	109.5625	87.9375	84.6875	84.0
SPATA41	27.875	24.4375	24.984375	23.390625	22.125	26.46875
SPATA42	7.17578125	7.6328125	9.296875	9.9453125	10.40625	7.66796875
SPATA45	12.21875	12.4453125	14.7890625	13.015625	15.0703125	13.9296875
SPATA5	87.54166666666667	108.75520833333333	111.3125	104.40625	81.20833333333333	105.84375
SPATA5L1	202.0859375	284.140625	236.73177083333334	314.1692708333333	308.5338541666667	327.2109375
SPATA6	24.748046875	26.08203125	27.072265625	22.369140625	26.6796875	25.943359375
SPATA6L	16.6984375	15.634375	15.8109375	16.103125	15.5015625	16.8890625
SPATA7	67.4375	98.03125	86.84375	90.09375	70.21875	83.0625
SPATA8	65.0625	61.875	54.875	57.0625	66.125	62.3125
SPATA9	11.23046875	14.173828125	13.892578125	11.458984375	10.7734375	10.9453125
SPATC1	66.75	65.5625	61.3125	70.3125	60.6875	68.5
SPATC1L	103.6875	190.75	192.125	145.5	93.3125	162.625
SPATS1	44.21875	44.78125	41.78125	45.15625	44.53125	42.59375
SPATS2	316.66015625	257.80078125	362.8203125	328.51171875	319.96875	338.33984375
SPATS2L	451.775390625	563.646484375	671.09765625	738.43359375	758.380859375	762.3828125
SPC24	243.78125	183.84375	338.4375	238.84375	281.953125	234.359375
SPC25	632.5	693.0	665.0	816.0	840.0	757.5
SPCS1	3540.0	3570.0	4140.0	4034.0	3736.0	3718.0
SPCS2	1702.6458333333333	1230.25	1832.875	1842.875	1726.2083333333333	1732.25
SPCS3	1193.3333333333333	1176.0833333333333	1201.5	1286.6666666666667	1113.6666666666667	1247.1666666666667
SPDEF	125.15	127.45	125.7375	128.8625	133.975	125.3875
SPDL1	1206.859375	1461.65625	1670.75	1208.59375	1361.1875	1133.125
SPDYA	10.109375	10.03125	10.46875	10.109375	10.1796875	10.3828125
SPDYE2	103.125	103.9375	78.5625	84.625	110.0	102.5
SPDYE2B	36.0	32.34375	32.84375	30.34375	35.21875	34.1875
SPECC1	193.04166666666666	221.02083333333334	188.14583333333334	166.60416666666666	217.60416666666666	161.08333333333334
SPECC1L	433.0	431.75	534.0	473.75	593.0	459.5
SPECC1L-ADORA2A	80.0	81.625	62.46875	69.3125	81.5625	70.75
SPEF1	44.1875	44.5625	34.53125	41.9375	48.03125	40.9375
SPEF2	33.755208333333336	34.815104166666664	32.510416666666664	38.8828125	32.8203125	39.1796875
SPEM1	46.8125	51.15625	37.1875	50.21875	48.84375	46.625
SPEN	381.0078125	286.15625	365.0078125	281.9609375	357.71875	309.484375
SPERT	31.171875	30.7734375	32.8359375	33.875	36.921875	34.328125
SPESP1	18.984375	18.8125	116.0	176.375	14.21875	148.875
SPG11	212.2796875	198.33125	183.39375	165.0265625	197.303125	148.56875
SPG20	318.375	357.890625	421.6484375	344.453125	356.265625	318.7578125
SPG20-AS1	15.1640625	23.6875	14.59375	23.28125	25.3125	18.734375
SPG21	966.9375	1222.8125	1024.0625	1157.1875	1258.3125	1030.0
SPG7	24.34375	16.84375	17.03125	15.7421875	16.390625	19.1875
SPHAR	385.5416666666667	455.1666666666667	377.0833333333333	344.0833333333333	350.4166666666667	304.6666666666667
SPHK1	867.5	784.0	930.5	937.5	771.0	1145.0
SPHK2	134.21875	131.71875	134.59375	134.46875	142.65625	135.09375
SPHKAP	29.078125	23.828125	21.375	21.40625	48.28125	22.25
SPI1	20.9375	19.484375	18.09375	19.8125	25.953125	15.5078125
SPIB	28.671875	28.921875	27.4609375	30.4765625	30.9140625	29.484375
SPIC	8.484375	7.53125	7.3359375	9.4375	9.7109375	7.01171875
SPICE1	115.583984375	93.87890625	73.09765625	129.361328125	83.56640625	104.83203125
SPIDR	58.78125	59.1484375	58.40234375	51.2734375	54.84375	53.3828125
SPIN1	1234.4375	1488.125	1614.375	1429.4375	1375.875	1443.25
SPIN2A	32.3125	26.953125	29.65625	34.5	24.1875	25.109375
SPIN2B	123.875	140.375	142.875	196.625	134.0	178.875
SPIN3	82.76171875	72.00390625	75.45703125	81.63671875	81.6015625	90.23828125
SPIN4	363.5	555.0	670.5	516.0	523.5	515.0
SPINK1	10.859375	10.46875	11.5546875	10.8125	13.9296875	10.421875
SPINK13	25.421875	28.078125	27.1875	24.84375	34.0625	23.390625
SPINK2	38.40625	31.140625	29.171875	26.375	38.0	28.65625
SPINK4	34.09375	30.921875	30.921875	30.46875	34.75	32.21875
SPINK5	28.125	26.890625	27.546875	26.484375	49.71875	29.265625
SPINK6	34.4375	32.375	31.0625	28.984375	50.21875	30.125
SPINK7	22.140625	17.1875	18.859375	19.859375	18.484375	17.296875
SPINT1	221.5625	143.3125	112.09375	142.25	145.96875	151.0625
SPINT2	1281.0	726.0	801.5	579.0	194.375	588.0
SPINT3	16.484375	15.8515625	17.234375	15.4765625	18.53125	17.109375
SPIRE1	295.21875	363.546875	436.609375	394.421875	331.328125	394.359375
SPIRE2	38.1953125	35.783203125	34.3857421875	41.25390625	41.05078125	42.9375
SPN	58.63125	56.13125	55.325	55.084375	61.91875	58.55
SPNS1	337.0	232.0	382.25	346.25	295.75	354.25
SPNS2	240.25	97.125	77.125	113.75	94.5	132.0
SPNS3	42.1875	32.4375	31.046875	39.625	34.65625	32.875
SPO11	8.609375	8.515625	7.515625	7.4296875	9.3203125	7.953125
SPOCD1	196.75	195.0	306.875	283.75	240.125	288.1875
SPOCK1	898.0	2037.0	3478.0	1145.0	795.0	1038.0
SPOCK2	70.828125	89.53125	75.125	97.96875	91.28125	81.9375
SPOCK3	10.736328125	14.001953125	15.431640625	12.27734375	11.14453125	10.748046875
SPON1	30.7890625	30.9078125	83.2875	30.6328125	30.83125	30.746875
SPOP	435.1041666666667	365.0833333333333	458.6041666666667	368.375	441.0	369.1458333333333
SPOPL	316.75	460.0	330.3125	403.0	392.75	366.0
SPOUT1	171.21875	153.375	147.46875	160.46875	150.46875	194.5625
SPP1	2484.25	2717.8125	1059.0	1889.1875	1502.4375	685.171875
SPP2	48.625	52.28125	58.15625	40.875	62.96875	41.0
SPPL2A	666.6666666666666	902.8333333333334	613.25	585.0833333333334	729.1666666666666	585.5833333333334
SPPL2B	66.7265625	56.4609375	63.9453125	60.3125	56.6796875	62.05078125
SPPL2C	33.78125	33.0	31.078125	30.0	26.21875	22.875
SPPL3	224.26116071428572	236.41071428571428	203.66071428571428	241.390625	238.79241071428572	248.80803571428572
SPR	487.5	458.75	371.5	487.0	576.5	481.0
SPRED1	256.1354166666667	306.6458333333333	285.5416666666667	324.6875	272.2708333333333	319.0
SPRED2	257.328125	166.72395833333334	189.17708333333334	219.67447916666666	209.625	242.53645833333334
SPRED3	137.75	133.25	131.5	139.125	140.375	155.375
SPRN	80.6875	82.6875	71.875	72.9375	86.125	72.25
SPRNP1	34.90625	30.25	33.875	31.765625	31.109375	31.109375
SPRR1A	52.4375	51.81640625	42.8984375	51.28515625	43.5703125	51.76953125
SPRR1B	18.65625	18.34375	16.96875	17.828125	18.4375	15.7734375
SPRR2B	28.59375	31.359375	30.53125	31.4375	34.28125	27.640625
SPRR2C	17.75	17.34375	16.375	19.34375	18.578125	15.8671875
SPRR2G	127.0	135.5	139.5	126.375	140.875	121.9375
SPRR3	38.0078125	43.734375	41.15625	33.8046875	46.84375	34.78125
SPRR4	178.5	174.25	141.25	149.75	164.125	149.75
SPRTN	202.0	208.75	224.375	199.75	194.375	195.5
SPRY1	43.71875	32.28125	34.125	36.578125	30.4375	34.0
SPRY2	193.375	397.5	378.75	416.75	401.75	514.0
SPRY3	31.703125	29.9375	28.234375	34.40625	32.09375	30.765625
SPRY4	134.625	172.625	161.875	172.875	236.5	197.0
SPRY4-IT1	54.5390625	55.8984375	53.2890625	50.25	59.2734375	61.1796875
SPRYD3	162.25	176.375	203.375	165.375	158.375	181.125
SPRYD4	146.375	106.125	146.25	197.0	137.25	181.25
SPRYD7	83.0625	90.625	93.40625	98.40625	82.578125	97.5
SPSB1	105.53125	73.78125	160.8125	127.0	101.59375	116.625
SPSB2	172.875	147.0	88.6875	180.5	162.625	162.125
SPSB3	310.4375	259.28125	275.9375	273.40625	258.6875	295.8125
SPSB4	42.59375	45.5	41.09375	42.0625	49.46875	49.75
SPTA1	12.421875	9.3984375	10.7109375	9.8046875	9.234375	8.796875
SPTAN1	208.0125	167.35625	174.46875	168.9875	148.975	169.0875
SPTB	82.28125	76.53125	72.78125	80.421875	83.25	73.78125
SPTBN1	725.5269886363636	603.5390625	690.3188920454545	561.7670454545455	618.0788352272727	555.8544034090909
SPTBN2	56.09375	45.375	41.84375	50.71875	50.28125	47.03125
SPTBN4	52.209375	50.1125	47.86875	48.55	47.4125	56.79375
SPTBN5	84.4375	75.4375	83.5	68.0625	74.9375	65.25
SPTLC1	860.0416666666666	1215.125	1032.6458333333333	1239.5625	984.9583333333334	1226.8958333333333
SPTLC2	395.4171875	360.10625	312.303125	289.9125	359.3421875	312.6421875
SPTLC3	25.822916666666668	34.778645833333336	51.3046875	41.036458333333336	27.53125	34.864583333333336
SPTSSA	863.5625	668.6875	860.25	743.3125	710.5625	769.625
SPTSSB	11.2109375	10.3203125	10.265625	8.8046875	9.203125	8.8359375
SPTY2D1	270.4375	265.0	252.75	273.5	210.4375	271.8125
SPTY2D1-AS1	17.46484375	16.10546875	19.6484375	22.921875	16.12890625	19.5390625
